MEOX2	0.048	0.003	0.013	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NPTX2	0.026	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYP1B1	0.032	0.003	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BAZ1B	0.035	0.010	0.003	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NOTCH2NL	0.090	0.003	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSIP1	0.065	0.000	0.019	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IFIT2	0.010	0.003	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP2R1A	0.048	0.013	0.013	0.023	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
CD72	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DDR2	0.061	0.000	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PZP	0.090	0.006	0.003	0.081	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIWIL4	0.068	0.000	0.006	0.061	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NEUROD2	0.026	0.000	0.013	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMC2	0.013	0.006	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNKS2	0.006	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIC2	0.042	0.003	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KNTC1	0.035	0.013	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
F5	0.055	0.010	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP3CA	0.016	0.000	0.013	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PFN1	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KPNA7	0.032	0.000	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFRSF6B	0.158	0.000	0.000	0.158	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PANX1	0.068	0.000	0.006	0.061	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AP1B1	0.035	0.003	0.016	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNJ6	0.029	0.003	0.003	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAK1	0.152	0.000	0.000	0.152	0.000	0.003	0.000	0.000	0.003	0.000	-	-	1.56852705430821	0.6533479972412
RPA2	0.019	0.003	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCD5	0.016	0.003	0.010	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RB1CC1	0.113	0.023	0.000	0.094	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL2	0.026	0.000	0.013	0.013	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CYP27C1	0.019	0.000	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PEX26	0.039	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF652	0.029	0.003	0.003	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC34A2	0.026	0.006	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
MSR1	0.084	0.003	0.074	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TP53	0.881	0.874	0.003	0.010	0.006	0.881	0.874	0.003	0.010	0.006	CC	PC	374.209473584882	140.134312857572
ITGA8	0.058	0.010	0.000	0.052	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATG5	0.042	0.000	0.016	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CENPP	0.010	0.003	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SULT1A2	0.003	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DCLRE1A	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGAP28	0.039	0.000	0.013	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIFC1	0.052	0.000	0.003	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIF1A	0.019	0.000	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACAD8	0.068	0.003	0.006	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CXCL5	0.039	0.000	0.003	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TSN	0.013	0.000	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDRG1	0.387	0.010	0.006	0.377	0.006	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CSTF2	0.010	0.000	0.003	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GABBR1	0.065	0.006	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR13C5	0.013	0.006	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNIP2	0.055	0.000	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF11	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD274	0.071	0.003	0.029	0.042	0.003	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
PLCG1	0.019	0.000	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
HPR	0.035	0.000	0.032	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR11H6	0.039	0.003	0.003	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SH2B1	0.010	0.006	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STK10	0.048	0.016	0.010	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CX3CR1	0.016	0.000	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNOT6	0.035	0.000	0.006	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASGRP1	0.026	0.003	0.019	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FAM162A	0.039	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TACR1	0.035	0.003	0.006	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRIN2B	0.094	0.010	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNAPC4	0.032	0.000	0.006	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCOA7	0.032	0.000	0.003	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VPREB1	0.052	0.000	0.010	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BTG1	0.016	0.000	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
LIMK2	0.035	0.000	0.003	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TSC1	0.026	0.010	0.013	0.003	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CAPN12	0.135	0.003	0.006	0.126	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPCS2	0.110	0.000	0.006	0.103	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CACNG6	0.048	0.006	0.010	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXC4	0.029	0.003	0.003	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POU5F1	0.065	0.003	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
MAP4	0.032	0.006	0.003	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STIM2	0.026	0.000	0.006	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2A7	0.113	0.003	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MCFD2	0.045	0.000	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADIPOQ	0.245	0.003	0.000	0.242	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF3B	0.071	0.006	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PNPT1	0.032	0.000	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSF2	0.026	0.000	0.016	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STX4	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL32	0.032	0.003	0.010	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUFT1	0.126	0.000	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEMG1	0.052	0.000	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NOVA1	0.019	0.003	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MDM4	0.071	0.000	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
MLH3	0.029	0.003	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GABBR2	0.016	0.006	0.003	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBX4	0.039	0.010	0.003	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TERF2IP	0.029	0.000	0.026	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
S100A6	0.097	0.000	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRT32	0.013	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GMCL1	0.039	0.010	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CREB3L1	0.029	0.003	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
PPP3CB	0.035	0.000	0.003	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2G6	0.123	0.003	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF1	0.013	0.000	0.010	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ID4	0.116	0.000	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GLYCAM1	0.013	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS3	0.119	0.000	0.003	0.116	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPOCK2	0.048	0.000	0.003	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NXF5	0.010	0.000	0.003	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF605	0.032	0.006	0.010	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRMT6	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLEKHA7	0.013	0.000	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BAT1	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLAA	0.042	0.000	0.019	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF639	0.290	0.000	0.000	0.290	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASIP	0.039	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCCIP	0.055	0.003	0.006	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGL1	0.074	0.000	0.068	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GMPPA	0.029	0.000	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LRCH4	0.029	0.003	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPON1	0.029	0.000	0.010	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
JAK3	0.106	0.010	0.000	0.097	0.000	0.019	0.000	0.000	0.019	0.000	CC	-	2.37094161357604	1.16070061570519
MT1F	0.006	0.000	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYBPC3	0.026	0.010	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SAP30BP	0.052	0.000	0.003	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLEKHA2	0.045	0.000	0.013	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCL2L1	0.074	0.000	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLR2K	0.229	0.000	0.000	0.229	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MLF1	0.184	0.000	0.000	0.184	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
NUMA1	0.097	0.013	0.006	0.077	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
TANK	0.045	0.000	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPHA4	0.019	0.000	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF460	0.068	0.003	0.019	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDUFB3	0.042	0.000	0.003	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MLLT3	0.052	0.003	0.019	0.029	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
SLAMF1	0.071	0.006	0.000	0.068	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAP1S	0.106	0.003	0.000	0.106	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDCD7	0.019	0.000	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLR6	0.026	0.006	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FLNB	0.035	0.010	0.003	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FKBP1A	0.061	0.000	0.003	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IBSP	0.016	0.000	0.010	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GTF2E2	0.074	0.000	0.058	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EFNA4	0.116	0.003	0.000	0.113	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MDFI	0.058	0.000	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHRNA5	0.023	0.003	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GMPS	0.181	0.006	0.000	0.174	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
POU1F1	0.016	0.000	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NLGN2	0.016	0.000	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAS2R46	0.087	0.003	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMB1	0.035	0.003	0.023	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLE	0.032	0.006	0.010	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADAM9	0.048	0.003	0.013	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRPS1	0.310	0.010	0.006	0.297	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PER2	0.035	0.003	0.010	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GLP2R	0.032	0.003	0.026	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TCEB3B	0.065	0.003	0.029	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRBF2	0.023	0.000	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR51A2	0.003	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRIP2	0.119	0.003	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FANCE	0.071	0.003	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
SNRNP70	0.019	0.000	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
YKT6	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD177	0.048	0.000	0.013	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZBTB16	0.052	0.006	0.003	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TDP1	0.039	0.006	0.003	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RNASEN	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GDF7	0.045	0.000	0.006	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OXTR	0.039	0.000	0.006	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TFF3	0.026	0.000	0.003	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLRG1	0.087	0.000	0.003	0.084	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAET1G	0.019	0.000	0.016	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SERPIND1	0.039	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRPC4	0.035	0.010	0.013	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VTN	0.023	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR6S1	0.058	0.003	0.006	0.052	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
XPA	0.006	0.000	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CCL13	0.013	0.000	0.010	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBXL3	0.023	0.000	0.006	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IGHA1	0.048	0.000	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCL11	0.013	0.000	0.010	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HCN2	0.055	0.000	0.052	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB1B	0.035	0.003	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RERE	0.058	0.010	0.016	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CATSPER2	0.023	0.003	0.016	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CBFA2T3	0.048	0.000	0.039	0.010	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
UBQLN2	0.035	0.003	0.006	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD47	0.074	0.003	0.000	0.074	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABCA2	0.055	0.000	0.006	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MFRP	0.026	0.000	0.003	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNJ4	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRO	0.048	0.006	0.013	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CRHR1	0.016	0.000	0.013	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARFGAP1	0.152	0.006	0.000	0.145	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2T6	0.123	0.003	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF117	0.026	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARL1	0.010	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2L8	0.123	0.003	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIST1H2AD	0.068	0.000	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDE7A	0.071	0.000	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARL5A	0.029	0.000	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRG3	0.029	0.000	0.006	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COL7A1	0.039	0.013	0.003	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NPM1	0.029	0.000	0.010	0.019	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
OR2D3	0.003	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBL4A	0.077	0.000	0.006	0.071	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MME	0.168	0.006	0.000	0.161	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCAMP1	0.032	0.000	0.029	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PABPC3	0.032	0.010	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FOXD3	0.045	0.000	0.003	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AKT2	0.084	0.000	0.013	0.071	0.000	0.048	0.000	0.006	0.042	0.000	CC	-	21.3397794403978	8.50316025732259
DTX1	0.019	0.003	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CASP5	0.074	0.010	0.006	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ODF1	0.242	0.006	0.000	0.235	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHGB1	0.019	0.003	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
APPBP2	0.029	0.000	0.003	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WNT6	0.039	0.006	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC3A1	0.035	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC34A1	0.039	0.006	0.006	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ETV7	0.068	0.003	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DSN1	0.048	0.003	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TOLLIP	0.013	0.000	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRHL1	0.039	0.000	0.006	0.032	0.000	0.006	0.000	0.003	0.003	0.000	-	-	0.0221615668202765	0.0221615668202765
EGR4	0.026	0.003	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AQP1	0.032	0.000	0.006	0.026	0.000	0.010	0.000	0.003	0.006	0.000	-	-	0.0248263440860215	0.0248263440860215
KLK7	0.035	0.006	0.010	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DAPK2	0.029	0.000	0.006	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCAPG2	0.100	0.000	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DGKQ	0.081	0.000	0.013	0.068	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MMP25	0.029	0.000	0.010	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GATA3	0.074	0.000	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
TLR4	0.032	0.010	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NUP85	0.061	0.003	0.003	0.055	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTPN6	0.097	0.000	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC2A4	0.019	0.003	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MRPL11	0.042	0.003	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAF7	0.016	0.000	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABR	0.042	0.006	0.003	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCF1	0.045	0.000	0.006	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HNRNPM	0.065	0.003	0.013	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZMIZ2	0.026	0.010	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP5G1	0.023	0.000	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIAS1	0.023	0.000	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLXNA4	0.123	0.019	0.000	0.106	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RANBP2	0.019	0.000	0.006	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
SRGAP2	0.071	0.006	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAN1A1	0.023	0.003	0.006	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DDIT3	0.013	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ADAMTS7	0.026	0.003	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHB13	0.035	0.016	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OPN4	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD46	0.045	0.000	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MED8	0.068	0.000	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMB7	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LPO	0.019	0.003	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RGL2	0.055	0.003	0.003	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASB6	0.032	0.000	0.006	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCBD2	0.016	0.000	0.010	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COX5A	0.029	0.000	0.006	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS19	0.039	0.000	0.013	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRMT3	0.013	0.000	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
