NEUROD2	0.016	0.000	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMC2	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNKS2	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIC2	0.021	0.005	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KNTC1	0.032	0.027	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
F5	0.150	0.021	0.000	0.134	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP3CA	0.021	0.016	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PFN1	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFRSF6B	0.037	0.005	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KPNA7	0.027	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PANX1	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPA2	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAK1	0.032	0.005	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNJ6	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AP1B1	0.021	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCD5	0.016	0.005	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RB1CC1	0.059	0.005	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL2	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CYP27C1	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PEX26	0.016	0.000	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF652	0.021	0.005	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC34A2	0.027	0.016	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
MSR1	0.075	0.000	0.070	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TP53	0.342	0.326	0.021	0.000	0.005	0.342	0.326	0.021	0.000	0.005	CC	PC	187.453002696082	65.8851225739547
ITGA8	0.032	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATG5	0.021	0.005	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CENPP	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DCLRE1A	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SULT1A2	0.021	0.005	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGAP28	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIFC1	0.027	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIF1A	0.005	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.0717238597515995	0.0255168386246213
ACAD8	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CXCL5	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDRG1	0.187	0.005	0.005	0.182	0.005	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CSTF2	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GABBR1	0.059	0.021	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNIP2	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF11	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD274	0.016	0.000	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
PLCG1	0.021	0.016	0.000	0.005	0.000	0.011	0.011	0.000	0.000	0.000	-	PC	1.19440867324487	0.0626246225527348
HPR	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR11H6	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SH2B1	0.021	0.005	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STK10	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CX3CR1	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNOT6	0.021	0.000	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASGRP1	0.027	0.016	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TACR1	0.021	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRIN2B	0.016	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNAPC4	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCOA7	0.027	0.016	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VPREB1	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BTG1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
LIMK2	0.021	0.011	0.000	0.011	0.000	0.011	0.011	0.000	0.000	0.000	-	-	0.0663120610657128	0.0328570065316104
TSC1	0.048	0.037	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CAPN12	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPCS2	0.021	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CACNG6	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXC4	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POU5F1	0.043	0.000	0.000	0.043	0.000	0.005	0.000	0.000	0.005	0.000	CC	-	0.123314278038144	0.0252179647745422
OR2A7	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STIM2	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAP4	0.021	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MCFD2	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADIPOQ	0.037	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF3B	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PNPT1	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSF2	0.021	0.000	0.005	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL32	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STX4	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUFT1	0.155	0.011	0.000	0.144	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEMG1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NOVA1	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MDM4	0.128	0.000	0.000	0.128	0.000	0.016	0.000	0.000	0.016	0.000	CC	-	0.0701498525918782	0.0286421835355215
MLH3	0.021	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GABBR2	0.021	0.005	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBX4	0.070	0.016	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TERF2IP	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
S100A6	0.134	0.000	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRT32	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CREB3L1	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
GMCL1	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP3CB	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2G6	0.134	0.005	0.000	0.134	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF1	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ID4	0.048	0.000	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GLYCAM1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS3	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NXF5	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPOCK2	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF605	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRMT6	0.021	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLEKHA7	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF639	0.027	0.011	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLAA	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASIP	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCCIP	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGL1	0.075	0.000	0.075	0.000	0.000	0.032	0.000	0.032	0.000	0.000	-	-	0.752293706951741	0.264207538684366
GMPPA	0.016	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LRCH4	0.021	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
JAK3	0.043	0.016	0.000	0.027	0.000	0.011	0.011	0.000	0.000	0.000	CC	-	0.510831611106188	0.0283867977862763
MT1F	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYBPC3	0.016	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SAP30BP	0.059	0.000	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCL2L1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLEKHA2	0.048	0.000	0.037	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLR2K	0.182	0.000	0.005	0.176	0.000	0.091	0.000	0.000	0.091	0.000	-	-	7.89977774466709	0.365794016471445
MLF1	0.021	0.005	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
NUMA1	0.027	0.011	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
TANK	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPHA4	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF460	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDUFB3	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MLLT3	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
SLAMF1	0.144	0.000	0.000	0.144	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAP1S	0.032	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDCD7	0.032	0.011	0.000	0.027	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLR6	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FLNB	0.043	0.027	0.005	0.011	0.000	0.021	0.016	0.005	0.000	0.000	-	-	3.02859483443888	0.831865960595338
FKBP1A	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IBSP	0.016	0.011	0.005	0.000	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.0469947153699835	0.0369966944858312
GTF2E2	0.053	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EFNA4	0.171	0.000	0.000	0.171	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MDFI	0.021	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHRNA5	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GMPS	0.021	0.005	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
POU1F1	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NLGN2	0.021	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMB1	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLE	0.016	0.016	0.000	0.005	0.005	0.011	0.011	0.000	0.000	0.000	-	-	0.147456253478812	0.0585925038587607
ADAM9	0.048	0.000	0.037	0.011	0.000	0.016	0.000	0.011	0.005	0.000	-	-	2.49101291892423	0.775054504144293
TRPS1	0.219	0.027	0.005	0.193	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PER2	0.021	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TCEB3B	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GLP2R	0.032	0.016	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRBF2	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR51A2	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRIP2	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FANCE	0.027	0.005	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
SNRNP70	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
YKT6	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD177	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZBTB16	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TDP1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GDF7	0.048	0.000	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OXTR	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TFF3	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLRG1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAET1G	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SERPIND1	0.021	0.005	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRPC4	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VTN	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR6S1	0.021	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBXL3	0.021	0.000	0.016	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
XPA	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CCL13	0.016	0.005	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IGHA1	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HCN2	0.016	0.000	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCL11	0.016	0.005	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB1B	0.021	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RERE	0.048	0.000	0.027	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CATSPER2	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CBFA2T3	0.021	0.005	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CD47	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBQLN2	0.027	0.005	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABCA2	0.021	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNJ4	0.032	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRO	0.043	0.011	0.021	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CRHR1	0.027	0.016	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARFGAP1	0.027	0.000	0.000	0.027	0.000	0.005	0.000	0.000	0.005	0.000	-	-	0.0173370612698983	0.0173370612698983
OR2T6	0.144	0.011	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF117	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARL1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIST1H2AD	0.037	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2L8	0.144	0.011	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDE7A	0.096	0.005	0.000	0.091	0.000	0.091	0.005	0.000	0.086	0.000	-	-	0.339741700026201	0.339741700026201
ARL5A	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRG3	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COL7A1	0.048	0.032	0.005	0.011	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.51698874588985	0.246630730041614
NPM1	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
OR2D3	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MME	0.043	0.027	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBL4A	0.043	0.000	0.016	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCAMP1	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PABPC3	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FOXD3	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AKT2	0.032	0.011	0.000	0.021	0.000	0.005	0.000	0.000	0.005	0.000	CC	-	1.16332769844882	0.145416884810304
CASP5	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ODF1	0.182	0.000	0.005	0.176	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHGB1	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
APPBP2	0.075	0.011	0.000	0.064	0.000	0.005	0.000	0.000	0.005	0.000	-	-	0.0350008908341273	0.0350008908341273
WNT6	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ETV7	0.021	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC34A1	0.027	0.005	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC3A1	0.016	0.000	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DSN1	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRHL1	0.053	0.005	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EGR4	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AQP1	0.005	0.005	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLK7	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DAPK2	0.037	0.005	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCAPG2	0.027	0.011	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DGKQ	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GATA3	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
MMP25	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLR4	0.011	0.011	0.000	0.000	0.000	0.011	0.011	0.000	0.000	0.000	-	-	0.290921661612727	0.0628687142022729
NUP85	0.059	0.005	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTPN6	0.011	0.005	0.000	0.005	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.51929429534716	0.00797221382964059
SLC2A4	0.027	0.005	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MRPL11	0.037	0.005	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAF7	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCF1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABR	0.043	0.021	0.016	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HNRNPM	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZMIZ2	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP5G1	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIAS1	0.021	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLXNA4	0.043	0.032	0.000	0.011	0.000	0.016	0.016	0.000	0.000	0.000	-	-	0.227336958422714	0.0500438314306251
RANBP2	0.032	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
SRGAP2	0.139	0.000	0.000	0.139	0.000	0.027	0.000	0.000	0.027	0.000	-	-	0.36614349091222	0.140178568832594
MAN1A1	0.027	0.005	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DDIT3	0.032	0.005	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ADAMTS7	0.037	0.021	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHB13	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OPN4	0.027	0.021	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD46	0.155	0.011	0.000	0.144	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.0337779586305903	0.0153899316177101
PSMB7	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RGL2	0.032	0.005	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LPO	0.064	0.016	0.000	0.053	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASB6	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COX5A	0.027	0.011	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCBD2	0.016	0.005	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRMT3	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DNAH11	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DVL1	0.032	0.005	0.021	0.005	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.121415977286611	0.00856693671716053
ZNF141	0.021	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LIG1	0.011	0.005	0.000	0.005	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.0215884386020436	0.00715413295661123
OR5D14	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACVR2A	0.048	0.027	0.016	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MTHFD1L	0.016	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TERF1	0.123	0.021	0.000	0.102	0.000	0.064	0.016	0.000	0.048	0.000	-	-	9.22182865184514	3.5691926285317
ARHGEF9	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZFP3	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CABP5	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMC6	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF501	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MBL2	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF23	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIP1	0.032	0.027	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
POP4	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MSH6	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
BCR	0.016	0.005	0.005	0.005	0.000	0.005	0.000	0.005	0.000	0.000	CC	-	0.559945606258465	0.120990753399944
